dstPort,Unique Ports,Auth Failures,fwd flags,bwd flags,fwd time delta,bwd time delta,fwd window size,bwd window size,fwd Packet Flow Rate/s,bwd Packet Flow Rate/s,min fwd packet length,max fwd packet length,min bwd packet length,max bwd packet length,fwd meanDelta,bwd meanDelta,fwd varianceDelta,bwd varianceDelta,fwd stdDevDelta,bwd stdDevDelta,fwd variancePayloadSize,bwd variancePayloadSize,Fwd Packet Bytes/s,Bwd Packet Bytes/s,protocol,fwd payload size,bwd payload size,fwd packetCount,bwd packetCount,packetCount,total fwd byteCount,total bwd byteCount,fwd flowDuration,bwd flowDuration,fwd meanByteSize,fwd stDevByteSize,fwd varianceByteSize,bwd meanByteSize,bwd stDevByteSize,bwd varianceByteSize,rtt,SYN-Flag count,ACK-Flag count,RST-Flag count,PSH-Flag count,FIN-Flag count,URG-Flag count,CWR-Flag count,ECE-Flag count,Label
443,1,0,0x0014,0x0011,0.340676973,0.000055363,64256,64384,1.74193788463276,2.35815667134272,0,583,0,2962,0.0887503062666666,0.0003849046,0.0133347672346367,2.01684731964489E-07,0.113535346890218,0.0004490932330424,25774.6,854261.833333333,230.516446733069,1483.98799327597,TCP,987,5625,15,10,25,1985,6293,8.61109924316406,4.24060034751892,132.333333333333,165.530731518117,27400.4230769231,629.3,923.725193622721,853268.233333333,5.7220458984375E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.33228796,0.000023023,64256,64512,1.64588216316916,2.16915459215893,0,583,0,2962,0.0923175253333333,0.0005598168,0.0126672513377888,8.76498048069511E-07,0.110657171600078,0.0009362147446336,24530.0666666667,854261.833333333,214.732759554803,1365.04898484562,TCP,959,5625,15,10,25,1957,6293,9.11365365982056,4.61009097099304,130.466666666667,161.493391148416,26080.1153846154,629.3,923.725193622721,853268.233333333,0.0001108646392822,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.211250743,0.000023193,64256,64512,1.65946413137424,2.16856826599135,0,583,0,2962,0.0841915596666666,0.0012993225,0.0098842569987363,5.07145499100806E-06,0.0977485640070744,0.0022519891187588,24152.2380952381,854261.833333333,215.509075194469,1364.68000978835,TCP,950,5625,15,10,25,1948,6293,9.0390625,4.61133742332459,129.866666666667,160.24829635137,25679.5164835165,629.3,923.725193622721,853268.233333333,9.36985015869141E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0019,0.323304541,0.000071053,64256,64512,1.78158010015818,2.26462966755803,0,583,0,2962,0.101474607153846,0.0005216735555555,0.0138020595793731,8.19385037644778E-07,0.115200742766757,0.0009051988939701,28469.858974359,917099.25,251.888017237749,1566.87210443154,TCP,972,5625,13,9,22,1838,6227,7.29689335823059,3.97415971755982,141.384615384615,174.663832963366,30507.4545454545,691.888888888889,957.003845922842,915856.361111111,6.55651092529297E-05,1,8,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.435838875,0.000022693,64256,64512,1.647852438376,2.07743619565693,0,583,0,2962,0.105687374285714,0.0004568088,0.0179618989703736,5.35929719606178E-07,0.131607000492279,0.0007320722092841,25333.1428571429,854261.833333333,220.576819251188,1307.3305979269,TCP,942,5625,14,10,24,1874,6293,8.49590635299683,4.81362557411194,133.857142857143,164.432161992221,27037.9358974359,629.3,923.725193622721,853268.233333333,3.38554382324219E-05,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.228819139,0.000090518,64256,64384,1.71629559522606,2.27357592122614,0,583,0,2962,0.0845939893333333,0.0003450583,0.0105269355417612,1.62868495419567E-07,0.100876348518219,0.0004035696909079,26244.4095238095,854261.833333333,228.267314165066,1430.76132722761,TCP,997,5625,15,10,25,1995,6293,8.73975324630737,4.398357629776,133,167.030249941753,27899.1043956044,629.3,923.725193622721,853268.233333333,2.93254852294922E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0019,0.244877,0.00014448,64256,64512,1.95912543436852,2.56161525462765,0,583,0,2962,0.092097594,0.0006824757777777,0.0125428402587597,1.11838656429894E-06,0.109819958685707,0.001057537972982,26160.2435897436,917099.25,269.455098203917,1772.35313228516,TCP,922,5625,13,9,22,1788,6227,6.63561391830444,3.51340818405151,137.538461538462,167.460624046552,28043.0606060606,691.888888888889,957.003845922842,915856.361111111,0.0001113414764404,1,8,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.920015425,0.000035216,64256,64384,1.6466665232383,2.37694195655294,0,583,0,2962,0.127613710733333,0.0002842831,0.0546777866425508,1.23299574907433E-07,0.229902574484206,0.0003511403920192,26339.9714285714,854261.833333333,219.226203127126,1495.80957325877,TCP,999,5625,15,10,25,1997,6293,9.10931253433228,4.20708632469177,133.133333333333,167.333663514115,28000.5549450549,629.3,923.725193622721,853268.233333333,3.33786010742187E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.559897505,0.000066764,64256,64512,1.54622827143361,1.96902258118367,0,583,0,2962,0.119564140785714,0.0003103888,0.0293239513199569,2.12753621493511E-07,0.16815667499164,0.0004612522319658,25333.1428571429,854261.833333333,206.973698619041,1239.10591033888,TCP,942,5625,14,10,24,1874,6293,9.0542905330658,5.07866191864014,133.857142857143,164.432161992221,27037.9358974359,629.3,923.725193622721,853268.233333333,5.07831573486328E-05,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0019,0.440284563,0.000130424,64256,64512,1.68943295718945,2.19412169593442,0,583,0,2962,0.115846160076923,0.0003126685555555,0.0243729573841916,1.48639675726278E-07,0.15308669421716,0.000385538163774,28721.9743589744,917099.25,239.509610776935,1518.08842228707,TCP,977,5625,13,9,22,1843,6227,7.69488954544067,4.10186910629272,141.769230769231,175.433208390147,30776.8106060606,691.888888888889,957.003845922842,915856.361111111,3.09944152832031E-05,1,8,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.326861593,0.000054843,64256,64512,1.06200973281377,1.31844240557875,0,583,0,2962,0.1573184134,0.0004560203,0.0675316702707508,7.56088283888233E-07,0.25550071349227,0.0008695333713482,24235.2666666667,854261.833333333,138.06126526579,829.695805830708,TCP,952,5625,15,10,25,1950,6293,14.1241643428802,7.58470749855042,130,160.522703881845,25767.5384615385,629.3,923.725193622721,853268.233333333,8.29696655273438E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.962075699,0.000023003,64256,64512,1.74130289081252,2.2642613971035,0,583,0,2962,0.148790360153846,0.0002745669,0.0694071366876399,1.69614999001433E-07,0.258336275870082,0.0004118434156344,26591.3974358974,854261.833333333,240.835584436993,1424.89969719723,TCP,932,5625,13,10,23,1798,6293,7.46567416191101,4.41645121574402,138.307692307692,168.82714847028,28502.6060606061,629.3,923.725193622721,853268.233333333,7.86781311035156E-05,1,8,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.500017177,0.00002722,64256,64384,1.69960048911232,2.31689053181875,0,583,0,2962,0.1013750274,0.0003358151,0.0206759328662694,1.14682288030989E-07,0.141374449969082,0.0003386477344247,26292.1238095238,854261.833333333,226.160171751213,1458.01921167354,TCP,998,5625,15,10,25,1996,6293,8.82560348510742,4.31612968444824,133.066666666667,167.181811934667,27949.7582417582,629.3,923.725193622721,853268.233333333,9.17911529541016E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.877832283,0.00006989,64256,64512,1.74135328597597,2.41200403167674,0,583,0,2962,0.1312578835,0.0003618936,0.0536846412532678,2.89379285096933E-07,0.227524356140347,0.0005379398526758,25418.8791208791,854261.833333333,233.341340320779,1517.87413713417,TCP,944,5625,14,10,24,1876,6293,8.03972411155701,4.14593005180359,134,164.709106437955,27129.0897435897,629.3,923.725193622721,853268.233333333,8.70227813720703E-05,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.615886398,0.000056275,64256,64512,1.77194483761814,2.4847076263799,0,583,0,2962,0.103889716066667,0.0003281819,0.0271984890718299,1.81316365089433E-07,0.162147688140891,0.0004258125938595,25318.1238095238,854261.833333333,233.306070286388,1563.62650928087,TCP,977,5625,15,10,25,1975,6293,8.46527481079102,4.02461838722229,131.666666666667,164.061048005087,26916.0274725275,629.3,923.725193622721,853268.233333333,0.0001032352447509,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0019,0.320880872,0.000133608,64256,64512,1.56742900988274,2.16748408912924,0,583,0,2962,0.111383046142857,0.0004646754444444,0.0137652310002399,3.39009760589028E-07,0.115211178309113,0.0005822454470316,25290.489010989,917099.25,209.699609679312,1499.65815811198,TCP,941,5625,14,9,23,1873,6227,8.93182396888733,4.15227961540222,133.785714285714,164.294217012011,26992.5897435897,691.888888888889,957.003845922842,915856.361111111,4.50611114501953E-05,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.256328051,0.000034755,64256,64384,1.30488563882786,1.66195252905759,0,583,0,2962,0.121319690066667,0.0003166515,0.0240454316869812,1.368245292625E-07,0.152459559547492,0.000369897998457,26436.0666666667,854261.833333333,173.897759467793,1045.86672653594,TCP,1001,5625,15,10,25,1999,6293,11.4952602386475,6.01701903343201,133.266666666667,167.638232283322,28102.5769230769,629.3,923.725193622721,853268.233333333,6.22272491455078E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.319617237,0.000061284,64256,64512,1.74079674733941,2.34128230563755,0,583,0,2962,0.0890797513333333,0.0002560162,0.0121620230627987,9.40335988177334E-08,0.108427959005225,0.0003066489830697,25408.3523809524,854261.833333333,229.437011299334,1473.36895493771,TCP,979,5625,15,10,25,1977,6293,8.61674404144287,4.27116370201111,131.8,164.352559262896,27011.7637362637,629.3,923.725193622721,853268.233333333,3.71932983398437E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.722957786,0.00012328,64256,64512,1.68558939189275,2.38838048847098,0,583,0,2962,0.113685070466667,0.0003432579,0.0355210982671922,1.89626710123878E-07,0.185302621833275,0.0004354614909769,25183.7809523809,854261.833333333,221.598818720834,1503.00784139479,TCP,974,5625,15,10,25,1972,6293,8.89896440505981,4.1869375705719,131.466666666667,163.626081373033,26773.4945054945,629.3,923.725193622721,853268.233333333,2.14576721191406E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.472727514,0.000049151,64256,64512,1.64716872846298,2.24401156101156,0,583,0,2962,0.102824365733333,0.0004712075,0.0184257983108332,4.07780798368945E-07,0.133460125257717,0.0006385771671215,25006.5238095238,854261.833333333,216.108537174343,1412.15647534457,TCP,970,5625,15,10,25,1968,6293,9.10653519630432,4.45630502700806,131.2,163.050453999523,26585.4505494505,629.3,923.725193622721,853268.233333333,7.36713409423828E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.12935155,0.000046858,64256,64512,1.6153359413706,1.93936542311214,0,583,0,2962,0.0880962342857142,0.000404774,0.0127337620311306,2.40072332531333E-07,0.110810580793231,0.0004899717670757,25163.3846153846,854261.833333333,215.762729311645,1220.44266076447,TCP,938,5625,14,10,24,1870,6293,8.66692781448364,5.15632581710815,133.571428571429,163.882501686343,26857.4743589744,629.3,923.725193622721,853268.233333333,0.0001752376556396,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0019,0.288905092,0.000109004,64256,64512,1.79741544906739,2.53217315895121,0,583,0,2962,0.0932269486428571,0.0002625717777777,0.0137740766884492,8.11186206719444E-08,0.115248190346519,0.000284813308453,25461.9615384615,917099.25,242.522698806306,1751.98247342102,TCP,945,5625,14,9,23,1889,6227,7.78896164894104,3.55425930023193,134.928571428571,164.440231523766,27040.5897435897,691.888888888889,957.003845922842,915856.361111111,8.74996185302734E-05,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.509493035,0.000083546,64256,64384,1.2163326144583,1.5373325738371,0,583,0,2962,0.137144530733333,0.0003128152,0.0303006037004416,9.01582422386223E-08,0.171144919810941,0.0003002636212374,26102.0666666667,854261.833333333,161.528971200062,967.44338871569,TCP,994,5625,15,10,25,1992,6293,12.3321530818939,6.50477337837219,132.8,166.577309379159,27748,629.3,923.725193622721,853268.233333333,4.1961669921875E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.377025425,0.00005892,64256,64512,1.45781806428445,1.86443922186419,0,583,0,2962,0.100460979133333,0.0002930794,0.0143525420625485,9.39889583438222E-08,0.11778847139596,0.0003065761868505,25228.4285714286,854261.833333333,191.751669388881,1173.29160231913,TCP,975,5625,15,10,25,1973,6293,10.2893497943878,5.36354303359985,131.533333333333,163.770762461932,26820.8626373626,629.3,923.725193622721,853268.233333333,3.00407409667969E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.18780637,0.000064009,64256,64384,1.55971180816325,2.01843854824633,0,583,0,2962,0.0930307566,0.0003460251,0.0121864940868444,1.981077268821E-07,0.108536987323598,0.000445092941847,26054.8857142857,854261.833333333,207.025747336869,1270.20337841141,TCP,993,5625,15,10,25,1991,6293,9.6171612739563,4.95432472229004,132.733333333333,166.426913636039,27697.9175824176,629.3,923.725193622721,853268.233333333,2.88486480712891E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.326888813,0.000019527,64256,64384,1.63884291436889,2.14719968170097,0,583,0,2962,0.0920512568,0.000330878,0.0126685953002789,1.44000114256E-07,0.110663041663735,0.0003794734697656,26007.8380952381,854261.833333333,217.419826639606,1351.23275969442,TCP,992,5625,15,10,25,1990,6293,9.15279912948608,4.65722870826721,132.666666666667,166.276811437969,27647.978021978,629.3,923.725193622721,853268.233333333,0.0002062320709228,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.366689814,0.000009378,64256,64384,0.980357267655144,1.1227271909635,0,583,0,2962,0.124173874466667,0.0002475005,0.0257687544334114,7.92921429309444E-08,0.157828374990994,0.0002815886058258,25820.980952381,854261.833333333,129.799302237541,706.53222127333,TCP,988,5625,15,10,25,1986,6293,15.300544500351,8.90688323974609,132.4,165.679354029548,27449.6483516484,629.3,923.725193622721,853268.233333333,7.05718994140625E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0019,0.482732579,0.000029535,64256,64512,1.48082699287691,2.09754284214959,0,583,0,2962,0.133775386642857,0.0003745261111111,0.0279370763023369,1.40806612033111E-07,0.164132030930143,0.0003752420712461,25418.8791208791,917099.25,198.430817045505,1451.26658645172,TCP,944,5625,14,9,23,1876,6227,9.45417666435242,4.29073476791382,134,164.709106437955,27129.0897435897,691.888888888889,957.003845922842,915856.361111111,9.36985015869141E-05,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0019,0.369238767,0.000170969,64256,64512,1.93175854803733,2.56751959236082,0,583,0,2962,0.101669060307692,0.0003158678888888,0.0178374952006832,1.50130848342611E-07,0.1309634975593,0.0003874672222815,27784.3974358974,917099.25,271.040583970776,1776.43827795898,TCP,958,5625,13,9,22,1824,6227,6.72961950302124,3.50532865524292,140.307692307692,172.555568563939,29775.4242424242,691.888888888889,957.003845922842,915856.361111111,5.00679016113281E-05,1,8,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.431305322,0.000035307,64256,64512,1.75700320711531,2.27219780144771,0,583,0,2962,0.102780937357143,0.0002796864,0.0206206832049714,1.24367033679156E-07,0.141011454262997,0.0003526571049605,26963.8241758242,854261.833333333,239.705437542159,1429.89407645104,TCP,978,5625,14,10,24,1910,6293,7.96811294555664,4.40102529525757,136.428571428571,169.625643622534,28772.858974359,629.3,923.725193622721,853268.233333333,2.81333923339844E-05,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.312015703,0.000036518,64256,64512,1.39843863673251,1.7411795865019,0,583,0,2962,0.0991508916666666,0.0002758264,0.0134962295874463,9.30491533831556E-08,0.114220642914776,0.0003050395931402,24615.4952380952,854261.833333333,182.636085957266,1095.72431378564,TCP,961,5625,15,10,25,1959,6293,10.7262482643127,5.74323296546936,130.6,161.773634413055,26170.7087912088,629.3,923.725193622721,853268.233333333,0.0001139640808105,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.194737954,0.000086261,64256,64384,1.54747348068414,2.00326670239871,0,583,0,2962,0.0949625457333333,0.0004803697,0.0125758129008662,6.72276617155122E-07,0.11025705935451,0.0008199247631064,25499.1142857143,854261.833333333,204.163334551594,1260.65573581951,TCP,981,5625,15,10,25,1979,6293,9.69321942329407,4.99184656143189,131.933333333333,164.645289724825,27108.0714285714,629.3,923.725193622721,853268.233333333,6.31809234619141E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.326776826,0.000046878,64256,64512,1.19179102467391,1.43572896593006,0,583,0,2962,0.111789738466667,0.0002462603,0.0141949992499436,8.34425684484556E-08,0.117140226260149,0.0002888642734026,25408.3523809524,854261.833333333,157.078057052022,903.504238259787,TCP,979,5625,15,10,25,1977,6293,12.5860991477966,6.96510291099548,131.8,164.352559262896,27011.7637362637,629.3,923.725193622721,853268.233333333,0.0001354217529296,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.5128481,0.000029235,64256,64512,1.86567746826873,2.29470624363243,0,583,0,2962,0.113870942692308,0.0003650615,0.0234076514536489,1.30571031930722E-07,0.150024521885491,0.0003613461386686,28025.7435897436,854261.833333333,262.486468420269,1444.05863911789,TCP,963,5625,13,10,23,1829,6293,6.96797823905945,4.35785627365112,140.692307692308,173.300645227776,30033.1136363636,629.3,923.725193622721,853268.233333333,0.0001003742218017,1,8,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.260976287,0.000091351,64256,64512,1.75533620077917,2.3469598217738,0,583,0,2962,0.0838826503333333,0.000262346,0.0108342670511351,7.0648375554E-08,0.102338286169436,0.0002657976214227,23197.4952380952,854261.833333333,225.151123353274,1476.94181584225,TCP,926,5625,15,10,25,1924,6293,8.54537153244019,4.26083135604858,128.266666666667,157.059938163187,24667.8241758242,629.3,923.725193622721,853268.233333333,8.79764556884766E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0019,0.583218348,0.000206554,64256,64384,1.75353498360204,2.57930331880334,0,583,0,2962,0.115784925142857,0.0003116955555555,0.0262402384957277,9.94211259355278E-08,0.159069441191199,0.000315311157328,27748,917099.25,241.236312744109,1784.59130735427,TCP,994,5625,14,9,23,1926,6227,7.98387265205383,3.48931431770325,137.571428571429,172.069567028676,29607.9358974359,691.888888888889,957.003845922842,915856.361111111,3.45706939697266E-05,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.2797862,0.00008062,64256,64512,1.03026938371692,1.20251278860222,0,583,0,2962,0.1230098788,0.0003165122,0.0185308944690126,2.22313114301511E-07,0.133840195706343,0.0004715009165436,25183.7809523809,854261.833333333,135.446081645985,756.741297867377,TCP,974,5625,15,10,25,1972,6293,14.559298992157,8.31591987609863,131.466666666667,163.626081373033,26773.4945054945,629.3,923.725193622721,853268.233333333,5.24520874023438E-06,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0019,0.160726659,0.000235999,64256,64512,1.81425081623938,2.52105862362153,0,583,0,2962,0.0857493807142857,0.0004700911111111,0.0091533138600592,3.25912396290861E-07,0.0939489744149907,0.000570887376188,24789.7857142857,917099.25,241.16576921582,1744.29244992125,TCP,929,5625,14,9,23,1861,6227,7.71668386459351,3.56992888450623,132.928571428571,162.666640395122,26460.4358974359,691.888888888889,957.003845922842,915856.361111111,2.14576721191406E-05,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.238767149,0.000081853,64256,64512,1.79370326634751,2.40489305795997,0,583,0,2962,0.0809244894,0.0003421059,0.0102278121126375,1.37921446299433E-07,0.0994328167267543,0.0003713777676429,24402.9238095238,854261.833333333,233.659745496202,1513.39920137421,TCP,956,5625,15,10,25,1954,6293,8.36258721351624,4.15818905830383,130.266666666667,161.075437926757,25945.2967032967,629.3,923.725193622721,853268.233333333,5.24520874023438E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0019,0.229794389,0.000124161,64256,64384,1.76336464362997,2.45307395079651,0,583,0,2962,0.0917117521428571,0.0003231724444444,0.0133606461698935,1.85175556151778E-07,0.113505419409183,0.0004303202948406,27647.978021978,917099.25,242.336683881719,1697.25461017888,TCP,992,5625,14,9,23,1924,6227,7.9393675327301,3.66886615753174,137.428571428571,171.759708418178,29501.3974358974,691.888888888889,957.003845922842,915856.361111111,2.288818359375E-05,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0011,0.041490971,0.000078376,64256,64512,1.40028521148113,1.58761558822553,0,583,0,2962,0.0924083860714285,0.0003681133,0.0125424607551861,2.83159605931344E-07,0.109975068666563,0.0005321274339209,24507.2087912088,854261.833333333,185.437770149002,999.086489670327,TCP,922,5625,14,10,24,1854,6293,9.99796319007874,6.2987539768219,132.428571428571,161.741285977773,26160.2435897436,629.3,923.725193622721,853268.233333333,1.07288360595703E-05,1,10,0,0,0,0,0,0,Hulk
