dstPort,Unique Ports,Auth Failures,fwd flags,bwd flags,fwd time delta,bwd time delta,fwd window size,bwd window size,fwd Packet Flow Rate/s,bwd Packet Flow Rate/s,min fwd packet length,max fwd packet length,min bwd packet length,max bwd packet length,fwd meanDelta,bwd meanDelta,fwd varianceDelta,bwd varianceDelta,fwd stdDevDelta,bwd stdDevDelta,fwd variancePayloadSize,bwd variancePayloadSize,Fwd Packet Bytes/s,Bwd Packet Bytes/s,protocol,fwd payload size,bwd payload size,fwd packetCount,bwd packetCount,packetCount,total fwd byteCount,total bwd byteCount,fwd flowDuration,bwd flowDuration,fwd meanByteSize,fwd stDevByteSize,fwd varianceByteSize,bwd meanByteSize,bwd stDevByteSize,bwd varianceByteSize,rtt,SYN-Flag count,ACK-Flag count,RST-Flag count,PSH-Flag count,FIN-Flag count,URG-Flag count,CWR-Flag count,ECE-Flag count,Label
20000,1,0,0x0002,0x0014,0.0,0.00019836,65535.0,0.0,0.0,5041.2307692307695,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272226.4615384616,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,0.0001983642578125,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0010,0x0011,0.017921147,0.000266487,514.0,501.0,109.96549735200044,3751.613595706619,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6597.929841120025,202587.1341681574,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0181875228881835,0.0002665519714355,60.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
50186,1,0,0x0004,0x0014,0.025217075,5.8128e-05,1200.0,0.0,79.12959975851562,17260.510288065845,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4747.775985510938,932067.5555555556,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0252749919891357,5.793571472167969e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
43224,1,0,0x0004,0x0014,0.023293216,0.000108192,1200.0,0.0,85.4646113720416,9238.555066079296,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5127.876682322497,498881.9735682819,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0234014987945556,0.0001082420349121,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
9572,1,0,0x0002,0x0014,0.0,7.2695e-05,65535.0,0.0,0.0,13751.816393442625,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742598.0852459016,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,7.271766662597656e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
8743,1,0,0x0002,0x0014,0.0,5.6035e-05,65535.0,0.0,0.0,17848.102127659575,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963797.514893617,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,5.602836608886719e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0018,0x0018,0.000760497,0.001196682,66304.0,64128.0,3.2157657706008003,3.2086864387870504,0.0,636,0.0,298.0,0.155590229,0.0004259613333333,0.0578164469834823,4.459384880363333e-07,0.2195002790117481,0.0006677862592449,112908.0,19845.33333333333,816.8045057326033,447.0769771376624,TCP,582.0,244.0,3.0,3.0,6.0,762.0,418.0,0.93290376663208,0.934962034225464,254.0,407.29350596345137,165888.0,139.33333333333334,137.5402971253637,18917.33333333333,6.151199340820312e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0002,0x0012,0.0,5.6616e-05,64240.0,64240.0,0.0,17623.126050420167,0.0,66,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163126.3193277312,TCP,0.0,0.0,1.0,1.0,2.0,66.0,66.0,0.0,5.674362182617188e-05,0.0,0.0,0.0,66.0,0.0,0.0,5.674362182617188e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0010,0.0,0.053903586,0.0,258.0,0.0,37.10328721559747,0.0,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2448.816956229433,0.0,TCP,0.0,0.0,2.0,0.0,2.0,132.0,0.0,0.053903579711914,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
23,1,0,0x0002,0x0014,0.0,0.000117931,38123.0,0.0,0.0,8473.341414141414,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457560.43636363634,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,0.0001180171966552,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
47996,1,0,0x0004,0x0014,0.023517945,7.3177e-05,1200.0,0.0,84.7779439705704,13662.228013029317,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5086.676638234224,737760.312703583,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0235910415649414,7.319450378417969e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
3311,1,0,0x0004,0x0014,0.042020568,6.0553e-05,1200.0,0.0,47.52725480308894,16513.007874015748,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.635288185336,891702.4251968504,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0420811176300048,6.055831909179688e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
45301,2,0,0x0004,0x0014,0.016681878,5.855e-05,1200.0,0.0,119.47201412823654,17119.608163265308,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7168.320847694192,924458.8408163266,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0167403221130371,5.841255187988281e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
21,1,0,0x0002,0x0014,0.0,0.000170508,64240.0,0.0,0.0,5866.159440559441,0.0,74,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316772.6097902098,TCP,0.0,0.0,1.0,1.0,2.0,74.0,54.0,0.0,0.0001704692840576,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,2,0,0x0004,0x0019,0.150878613,0.399998511,0.0,65024.0,2.9565428859730525,3.50647551601605,0.0,309,0.0,2962.0,0.0410514741666666,0.0729185660833333,0.0031839614609011,0.0166539708349562,0.0540243587575032,0.1290502647612789,9706.566666666668,779158.7272727273,365.133046417672,2193.8848478540417,TCP,331.0,6708.0,6.0,12.0,18.0,741.0,7508.0,2.0293972492218018,3.4222397804260254,123.5,105.18935307339808,11064.8,625.6666666666666,882.2420131103312,778350.9696969697,0.0001099109649658,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
35005,3,0,0x0004,0x0014,0.027305359,9.3835e-05,1200.0,0.0,72.99519665854507,10672.529262086517,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4379.711799512705,576316.5801526718,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0273990631103515,9.369850158691406e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
43686,4,0,0x0004,0x0014,0.018065848,5.5473e-05,1200.0,0.0,110.36770781254113,18078.896551724138,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6622.062468752467,976260.4137931034,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0181212425231933,5.53131103515625e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
48761,1,0,0x0004,0x0014,0.017009088,5.4571e-05,1200.0,0.0,117.2084392902054,18315.73799126637,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7032.506357412323,989049.8515283844,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0170636177062988,5.459785461425781e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
1279,1,0,0x0002,0x0014,0.0,5.1205e-05,1024.0,0.0,0.0,19508.39069767442,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053453.0976744187,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,5.125999450683594e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0010,0x0011,0.028559395,0.000218757,259.0,501.0,0.1343567403933862,0.1754573696517764,0.0,730,0.0,442.0,1.6763245792857142,0.0040575598,7.562836101082592,2.91665357777917e-05,2.650025192792294,0.0054006051307044,108739.57142857143,45163.2,33.78112329890853,37.12677941831589,TCP,1353.0,776.0,7.0,5.0,12.0,1760.0,1058.0,52.10010290145874,28.49695062637329,251.42857142857144,345.9865122611959,119706.66666666669,211.6,210.38250877865295,44260.8,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0010,0x0011,0.028669169,0.00025755,258.0,501.0,0.1412934000485092,0.1886430031156672,0.0,60,0.0,66.0,3.5434592753333334,0.0001463125,29.89149498452896,2.47475628125e-08,4.990949724628984,0.0001573135811444,0.3333333333333333,0.0,8.477604002910555,11.318580186940032,TCP,1.0,0.0,3.0,2.0,5.0,180.0,120.0,21.23241424560547,10.602036476135254,60.0,0.0,0.0,60.0,8.48528137423857,72.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
11256,1,0,0x0004,0x0014,0.038134781,4.5325e-05,1200.0,0.0,52.38329201506191,22075.284210526315,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3142.9975209037148,1192065.347368421,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0381801128387451,4.529953002929688e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
8732,1,0,0x0002,0x0014,0.0,0.000159839,65535.0,0.0,0.0,6260.155223880597,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338048.38208955224,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,0.000159740447998,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
6001,1,0,0x0002,0x0014,0.0,8.7854e-05,1024.0,0.0,0.0,11397.565217391304,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615468.5217391305,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,8.7738037109375e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0010,0x0018,0.082742516,0.008377342,258.0,501.0,0.0729383117569394,0.0794409811502028,0.0,730,0.0,442.0,2.0051497177,0.0035504582499999,24.356901349416724,2.553399905813964e-05,4.810307295999486,0.0050531177562114,106627.73333333334,40324.28571428572,38.58436691942099,16.325121626366688,TCP,4732.0,1164.0,10.0,8.0,18.0,5290.0,1644.0,137.10215878486633,100.7036907672882,529.0,335.0,112225.0,205.5,195.88261791185047,38370.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
11855,1,0,0x0002,0x0014,0.0,5.0264e-05,1024.0,0.0,0.0,19878.218009478675,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073423.7725118482,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,5.030632019042969e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
999,1,0,0x0004,0x0014,0.021785473,4.2741e-05,1200.0,0.0,91.62470236144787,23301.68888888889,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5497.482141686874,1258291.2,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0218281745910644,4.291534423828125e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
36382,1,0,0x0004,0x0014,0.022606945,5.7207e-05,1200.0,0.0,88.24447460051967,17476.266666666666,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5294.66847603118,943718.4,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0226643085479736,5.7220458984375e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
502,1,0,0x0002,0x0014,0.0,3.4473e-05,65535.0,0.0,0.0,29127.11111111111,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572864.0,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,3.4332275390625e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0010,0x0004,0.11345347,6.461e-05,0.0,0.0,0.7391367821281735,1.0374614164798968,0.0,730,0.0,442.0,0.0502052907142857,0.2097948165714285,0.0032369825077417,0.0447247563874708,0.0548248982805664,0.2114822838619604,65282.28571428572,43012.57142857143,116.99479351400232,286.04293340088583,TCP,676.0,1552.0,7.0,7.0,14.0,1108.0,1930.0,9.4705069065094,6.747238874435425,158.28571428571428,3.286335345030997,10.8,275.7142857142857,207.3947237240413,43012.57142857143,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0010,0x0010,0.371762803,4.3972e-05,65280.0,64128.0,0.2952287502874673,0.2927973103134042,0.0,794,0.0,442.0,0.7931921117692308,0.0014106545833333,3.699409023621582,8.996171410494446e-06,1.8860339501648955,0.002999361833873,117387.23076923077,24201.35606060606,109.37089702957252,44.09039497802679,TCP,4060.0,1099.0,13.0,12.0,25.0,4816.0,1807.0,44.03365182876587,40.98398303985596,370.46153846153845,340.4290964312094,115891.9696969697,150.58333333333334,152.44817798090264,23240.446969696968,7.295608520507812e-05,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0010,0x0018,0.567554134,0.000190776,66048.0,64128.0,1.0077081442816227,1.3610792959440083,0.0,732,0.0,298.0,0.4055001744,0.000261673,0.124253227709625,1.0714076700866669e-07,0.3344067955928266,0.0003273236426057,88416.8,13231.583333333334,208.79712749515224,187.48867301628715,TCP,742.0,323.0,5.0,4.0,9.0,1036.0,551.0,4.961754083633423,2.9388442039489746,207.2,327.476716729602,107241.0,137.75,112.3458202753148,12621.583333333334,8.106231689453125e-05,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
8810,1,0,0x0002,0x0014,0.0,4.6156e-05,65535.0,0.0,0.0,21732.145077720208,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173535.8341968912,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,4.601478576660156e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
26868,1,0,0x0004,0x0014,0.041483576,6.3088e-05,1200.0,0.0,48.13845977275336,15827.562264150944,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2888.3075863652016,854688.362264151,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0415468215942382,6.318092346191406e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0010,0x0010,0.340840101,6.3309e-05,256.0,501.0,0.0955596710792309,0.0984512612942993,0.0,730,0.0,442.0,2.304218154777778,0.0030137981111111,13.555288597393652,1.952172533106761e-05,3.5780185869625605,0.0044183396577297,114244.0,37636.0,48.41690001347703,18.443202949132083,TCP,4056.0,1164.0,9.0,9.0,18.0,4560.0,1686.0,94.18199014663696,91.41579174995422,506.6666666666667,346.757943569533,120241.07142857143,187.33333333333331,191.0706675552268,36508.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
2083,1,0,0x0002,0x0014,0.0,4.1837e-05,1024.0,0.0,0.0,23967.45142857143,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294242.377142857,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,4.172325134277344e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
8883,1,0,0x0002,0x0014,0.0,0.000124252,65535.0,0.0,0.0,8050.487523992322,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434726.32629558543,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,0.0001242160797119,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
42032,1,0,0x0004,0x0014,0.024789447,4.3079e-05,1200.0,0.0,80.53965724161107,23301.68888888889,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4832.379434496664,1258291.2,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0248324871063232,4.291534423828125e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0010,0x0010,0.0,6.7325e-05,258.0,501.0,0.0,14873.418439716312,0.0,60,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981645.6170212766,TCP,1.0,0.0,1.0,1.0,2.0,60.0,66.0,0.0,6.723403930664062e-05,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0010,0x0018,0.533348833,0.008640293,256.0,501.0,0.0946426235651252,0.0830542010932769,0.0,730,0.0,442.0,2.7844406594285718,0.1813027841666666,14.95428107125118,0.1867992636710505,3.726408208662918,0.4322028038676409,130564.57142857143,40145.066666666666,41.91316186455549,26.13438861068449,TCP,2704.0,1552.0,7.0,6.0,13.0,3100.0,1888.0,73.96244668960571,72.24198079109192,442.8571428571428,366.9741135284613,134670.0,314.6666666666667,197.300447710254,38927.46666666667,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
44043,1,0,0x0004,0x0014,0.018554759,4.5636e-05,1200.0,0.0,107.52420016406892,21959.706806282724,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6451.452009844134,1185824.167539267,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0186004638671875,4.553794860839844e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
7281,2,0,0x0010,0x0011,4.281e-05,1.809439207,501.0,258.0,0.2126490767825535,0.1542672264690721,0.0,78,0.0,60.0,5.01335e-05,3.4365543306666666,1.2559986848571426e-09,15.043431180272943,3.315115155239709e-05,3.878586234734629,144.0,0.0,12.758944606953213,9.256033588144328,TCP,24.0,0.0,4.0,3.0,7.0,240.0,180.0,18.810333251953125,19.44677472114563,60.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
3223,1,0,0x0004,0x0014,0.040476018,6.358e-05,1200.0,0.0,49.33430567644499,15709.003745318352,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2960.058340586699,848286.202247191,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0405397415161132,6.365776062011719e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
33254,1,0,0x0004,0x0014,0.038050746,6.0072e-05,1200.0,0.0,52.47865472198588,16644.06349206349,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3148.7192833191534,898779.4285714285,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0381107330322265,6.008148193359375e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
46474,1,0,0x0002,0x0014,0.0,0.000253662,1024.0,0.0,0.0,3942.0150375939847,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212868.8120300752,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,0.000253677368164,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
16932,1,0,0x0010,0x0004,0.0,5.7367e-05,64240.0,0.0,0.0,17476.266666666666,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943718.4,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,5.7220458984375e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
53,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP,47.0,63.0,1.0,1.0,2.0,89.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
53,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP,47.0,108.0,1.0,1.0,2.0,89.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0002,0.0,1.000284298,0.0,64240.0,0.0,1.999431295028932,0.0,0.0,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.957915832141,0.0,TCP,0.0,0.0,2.0,0.0,2.0,148.0,0.0,1.0002844333648682,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0002,0.0,0.0,0.0,64240.0,0.0,0.0,0.0,0.0,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,0.0,0.0,1.0,0.0,1.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0010,0x0018,0.060942212,0.010987038,258.0,501.0,0.099050358379345,0.0999630770370844,0.0,730,0.0,442.0,3.337840813,0.0108793343333333,22.261443393969248,5.65807795072334e-07,4.517335842190447,0.0007522019642837,137092.8,0.0,39.12489155984128,44.18368005039134,TCP,2028.0,1164.0,6.0,3.0,9.0,2370.0,1326.0,60.5752477645874,30.011080980300903,395.0,366.9741135284613,134670.0,442.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0010,0x0011,0.018978911,0.000185506,258.0,501.0,104.35928441690926,5384.215661103979,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6261.557065014556,290747.6456996149,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0191645622253417,0.0001857280731201,60.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0010,0x0018,0.018095044,0.006765054,130816.0,64128.0,10.85787756045955,13.441489852635032,0.0,730,0.0,442.0,0.0301947313333333,0.001558907,0.0028844583911097,8.526943984775001e-06,0.0514206851229858,0.0029200931465922,111644.4,28804.2,3137.9266149728096,2669.4798847333177,TCP,1386.0,711.0,6.0,5.0,11.0,1734.0,993.0,0.5525941848754883,0.3719825744628906,289.0,349.1343580915519,121894.8,198.6,167.2716353719303,27979.8,6.151199340820312e-05,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
21,1,0,0x0002,0x0014,0.0,5.893e-05,65535.0,0.0,0.0,16912.516129032258,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913275.870967742,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,5.91278076171875e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
7,1,0,0x0004,0x0014,0.395588721,5.1346e-05,1200.0,0.0,5.055098874014348,19508.39069767442,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3059324408609,1053453.0976744187,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.3956401348114013,5.125999450683594e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
52881,1,0,0x0002,0x0014,0.0,6.1716e-05,65535.0,0.0,0.0,16194.22393822394,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874488.0926640927,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,6.175041198730469e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
